"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-DWIGHT"")trisler_seed_farms-TRISOY_2997_NRR",-718.031541524174,183.639753675237,-3.91000056988749,0.00448104464240379
"relevel(factor(variety_id), ""public_variety-DWIGHT"")trisler_seed_farms-TRISOY_2997_RRN",-162.715583501438,127.778578909231,-1.27341832168149,0.238622031703438
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3200_RR",-146.08815755534,215.404154400436,-0.678204921172328,0.516774725235311
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3206_RR",-35.5446760493125,179.398777396713,-0.198132208954305,0.847883771619513
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3212_RR",448.638446733028,121.422501540442,3.69485425717078,0.00608751356236161
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3218_RR",-118.142457349722,184.108740485868,-0.641699340498127,0.539015447697425
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3219",477.420106203631,152.506783223478,3.13048440280873,0.0140050310713325
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3223_RR",-341.320822269055,168.766125743082,-2.02244864463298,0.0777627568862529
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3227_N",-1067.09665280158,430.07738872666,-2.48117357659968,0.038042000005139
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3229",495.693036780779,143.000607801078,3.46637013928162,0.00848790712058007
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3231_NRR",-624.831658633636,320.798960065018,-1.9477359231682,0.0872970059925621
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3234",290.520421156705,284.219634376469,1.02216872452904,0.336613633562722
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3238_RR",299.167626184717,181.357426379592,1.64960229176687,0.137633456025995
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3242_RR",-45.9625391714783,204.329128061055,-0.224943646594255,0.827662503970211
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3243_RR",248.095257871598,193.870210927533,1.27969767343129,0.236513470474291
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3252",8.6760369608451,110.364281175877,0.0786127256790531,0.939271432508925
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3254",104.131504239071,121.265352188335,0.85870780367129,0.415488047484557
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3256",103.944005757322,235.756295231989,0.440895992427432,0.670960042686737
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3258",164.970445924074,199.643197414392,0.826326406612548,0.432570761489317
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3263_RR",-303.291085370622,136.648205398526,-2.21950287957382,0.0572264656319015
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3264_RR",358.435454961225,191.308557202101,1.87359865237272,0.0978641329842126
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3266_RR",-67.5837484518834,222.560002885737,-0.303665292845009,0.769130580377264
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3270_RR",-348.004118967551,185.083860314271,-1.88025102986637,0.0968681146840548
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3271_NRR",-393.960615368406,122.282676619757,-3.22172057611597,0.0122076396156926
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3278_RR",32.6045187819538,161.753253525782,0.201569477406257,0.845284309379329
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3280",130.212114940412,224.67314473255,0.579562435445568,0.578161207600721
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3280_RR",-136.03863762234,171.520795287121,-0.793132036232779,0.450580931780136
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3281_N",-243.072558984155,197.504804646924,-1.23071719403835,0.253383979281178
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3282",118.325418162164,255.99358524471,0.462220246843506,0.656234118267508
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3284_N",-860.583400792016,177.997938007019,-4.83479421406602,0.0012966917049135
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3286_RR",-80.6192754807603,188.45197640523,-0.427797452797227,0.680081647693469
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3287_RR",30.9805554366607,144.515654720372,0.21437508273139,0.835617963210818
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3291_N",15.3677990559612,95.9486071262489,0.160166984349656,0.876719862267307
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_3292_NRR",310.346984968913,137.347803969925,2.25957005498879,0.0537584232377377
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_UAPX_190",-833.611163781621,288.984592664853,-2.88462148135487,0.0203665534415527
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_UAPX_227",-430.645309052359,303.909907594554,-1.41701635350067,0.194222800420391
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_X_429_RR",275.470292138617,275.592133722676,0.999557891648018,0.346794806001234
"relevel(factor(variety_id), ""public_variety-DWIGHT"")uap_seeds-DG_X_430_RR",14.9015180977206,205.563725096155,0.0724909907657599,0.94399079022745
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_E2402_RR",183.685796849429,185.762237895079,0.988822049792364,0.351710341251062
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2009_RR",36.1089982726944,196.734781576141,0.183541506913049,0.858939786072098
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2101_RR",183.073150687837,321.256003978857,0.569866861382878,0.584411615117781
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2403_RR",-343.646033553416,183.12811563359,-1.87653344416537,0.0974235276547781
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2409_RR",175.102060415933,136.933437315615,1.27873851594292,0.236834526980929
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S250",269.306289499249,201.433909976029,1.33694614541959,0.218008279339567
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2503_RR",127.739209455653,180.814379238604,0.706465990114025,0.499953243578972
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S259",147.793397261386,203.460575486434,0.726398207161471,0.48830055640289
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2703_RR",-58.7012095473914,121.381179341097,-0.483610472941884,0.64162155164964
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S2709_RR",-8.58836655829181,224.083950799437,-0.038326558094197,0.970366476558673
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S271",560.662911490504,359.154975861169,1.56106123866491,0.15713223805755
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-US_S289",93.9201780131467,144.410899330122,0.650367655411146,0.533682704895027
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_2009_RR",-675.130205082547,570.026180871524,-1.18438455589939,0.270252882698301
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_229",-877.119441027984,349.914673450842,-2.50666664640804,0.036560300459293
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_2409_RR",184.200135664731,240.136992565928,0.767062724058061,0.4650769677548
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_259",-267.043711651811,311.135469427839,-0.858287588177875,0.415706645123849
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_2709_RR",-403.604151234214,172.096076920939,-2.3452257509602,0.0470304610332812
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_289",163.925311289064,259.948445434966,0.630607007534788,0.545885846355929
"relevel(factor(variety_id), ""public_variety-DWIGHT"")united_suppliers-USS_299",-112.955890105278,184.999070169715,-0.610575447766598,0.558423723531255
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-EX_122229",1.8870136863494,339.553017233727,0.00555734624808385,0.995701984182244
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-EX_220203",97.6967813847131,120.455443080963,0.811061575017805,0.440790440551101
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-EX_821065",167.943049564084,263.16953159225,0.638155369080841,0.541204875803684
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_242_RR",-273.694648475218,198.933886816034,-1.37580707266992,0.206166477288363
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_254_RR",-640.413977890744,193.341562952255,-3.31234509596311,0.010660903423906
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_25N9_RR",134.686803555657,142.531352309448,0.944962644171372,0.372339266673042
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_26N7_RR",-44.2486042522382,290.806915883141,-0.152158019068636,0.882829702210315
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_272_NRR",5.75692578502558,208.700117345749,0.0275846791954037,0.97866910638981
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_280_NRR",-274.982303567294,359.246864054703,-0.765441068750491,0.465988868669878
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_282_RR",44.8481732640032,162.490850187469,0.276004299394463,0.789540568030697
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_284_RR",-276.42235749549,157.138769929989,-1.759097119181,0.116607009517528
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_28N5_RR",-28.9726712491298,173.657602101508,-0.166837909187497,0.871637466285778
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_28N9_RR",-239.938289808597,126.876591330873,-1.89111551068454,0.0952622067534813
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_29N3_RR",-70.0852720171653,163.70949838285,-0.42810754848973,0.679865045411576
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_29N6_RR",-65.6882538928935,133.535090578802,-0.491917544730534,0.635990656187543
"relevel(factor(variety_id), ""public_variety-DWIGHT"")vigoro-V_29N8_RR",299.899932418066,162.783554200578,1.84232328560991,0.102678878855297
"relevel(factor(variety_id), ""public_variety-DWIGHT"")viking_seed-2188AT12N",-263.596982051956,331.247417725269,-0.79577067758632,0.44913089609749
"relevel(factor(variety_id), ""public_variety-DWIGHT"")viking_seed-3144N",-50.0741419216417,405.579526963853,-0.123463189319476,0.904785864001325
"relevel(factor(variety_id), ""public_variety-DWIGHT"")viking_seed-O2446",343.662130657436,599.805437506161,0.572956010679557,0.58241606323268
"relevel(factor(variety_id), ""public_variety-DWIGHT"")viking_seed-O2702",292.659398118958,486.117496862206,0.602034281851646,0.563820308609512
"relevel(factor(variety_id), ""public_variety-DWIGHT"")viking_seed-O3018N",893.604124738678,430.840891736092,2.07409310926329,0.0717711054033143
"relevel(factor(variety_id), ""public_variety-DWIGHT"")welter-WS_2620",-980.672699909016,173.709683630604,-5.64546937978674,0.000483960316305201
"relevel(factor(variety_id), ""public_variety-DWIGHT"")welter-WS_3010",-671.774888471962,133.524074614945,-5.03111435454032,0.0010127589504657
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilfarm-WF_230_RR",-437.583230914959,229.47313191732,-1.90690399027901,0.0929737371546619
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilfarm-WF_290_RR",-81.4369453988659,213.625545302839,-0.381213516779651,0.712969598020083
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2217_RR",-134.725415388765,151.043276344269,-0.891965658118326,0.398445008012364
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2301_NRR",-149.700544624424,108.44059623407,-1.38048433726143,0.204779456380509
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2301_RR",-342.273604877968,361.653049836598,-0.946414263705543,0.371642396335732
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2305_RR",-848.019069411931,249.20440801938,-3.40290557519345,0.0093203454565981
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2314",390.262994617215,266.522802955496,1.46427619059065,0.181276263206521
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2318_RR",298.115485581363,158.687374174222,1.87863393122924,0.097109339637923
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2319_RR",-158.494091291275,136.779493220987,-1.15875624012735,0.279972953534605
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2321_NRR",-311.106222439618,72.3274963924691,-4.30135478147162,0.00261097031314446
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2325",94.579407309328,95.8573727587854,0.986668052621542,0.352702905614306
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2331_CN",-556.212519957137,276.168863572424,-2.01403052017583,0.0787844263980067
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2331_NRR",-634.870089546355,375.378401611344,-1.69128028363145,0.12924660568877
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2334",336.603471569035,139.581400662226,2.41152094743327,0.042407436197128
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2336_NRR",-431.683288925437,186.481609108126,-2.3148839769778,0.049311686842963
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2341_NRR",-63.1404664071355,102.101202404642,-0.618410605556832,0.553499741372043
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2367",93.9980973511688,194.614132960176,0.482997282475902,0.642038184566186
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2433_RR",-59.1600681529218,131.899891206903,-0.448522493927772,0.665675558313914
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2441_N",-446.425550520509,128.207463001923,-3.48205588089527,0.00829455635009011
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2458",-340.874810032104,218.527389392985,-1.55987224749708,0.15741037588567
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2516",-131.36889473796,203.497094163706,-0.645556612382279,0.536638513502012
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2531_NRR",-343.125930212733,98.0561386138478,-3.49928046385743,0.00808760719536002
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2541_NRR",-274.391332595539,136.412781638705,-2.01147817161501,0.0790967574339856
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2543_RR",136.528767199483,144.725727115912,0.943362109282312,0.373108748079417
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2547_RR",-353.547766681455,124.204047366703,-2.84650761530847,0.0215947224250664
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2554",173.26763521272,147.173214389843,1.17730414417501,0.272910287613998
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2555",-1059.50564606098,906.097975525539,-1.16930583080319,0.275937853204795
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2562",664.796605282958,189.835562521199,3.50196030951113,0.00805590521538003
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2563",288.54055269546,129.130624418327,2.23448584714277,0.0559043567908456
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2564_RR",264.507550162552,171.463056667457,1.54265038372405,0.1614892548115
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2565",-177.229043575936,334.770281125319,-0.529404948910598,0.61089597139905
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2567_RR",-76.6542164780676,88.1920888836965,-0.869173385598741,0.410070025733503
"relevel(factor(variety_id), ""public_variety-DWIGHT"")wilken_seed_grains-2568_RR",-336.306081612932,107.471665481269,-3.12925346515213,0.014031097684999
